000000417413	[5]
000000429113	[5]
000000394266	[5]
000000033883	[5]
000000227733	[5]
000000263876	[5]
000000357228	[5]
000000102669	[5]
000000288737	[5]
000000133508	[5]
000000057859	[8]
000000351033	[5]
000000212843	[5]
000000297502	[7]
000000457654	[9]
000000350620	[5]
000000576963	[5]
000000551752	[5]
000000384617	[5]
000000142225	[5]
000000440157	[5]
000000353653	[5]
000000401369	[5]
000000162475	[5]
000000093114	[9]
000000254100	[11]
000000486004	[11]
000000453945	[9]
000000369642	[11]
000000578215	[11]
000000367065	[11]
000000393223	[11]
000000173998	[11]
000000250565	[9]
000000154478	[9]
000000169116	[9]
000000028229	[8]
000000430577	[5]
000000534220	[5]
000000069049	[5]
000000322007	[5]
000000471309	[5]
000000258101	[5]
000000458208	[5]
000000412004	[5]
000000058929	[5]
000000332960	[5]
000000434916	[5]
000000275895	[5]
000000474979	[5]
000000398821	[5]
000000117156	[5]
000000121040	[5]
000000532188	[5]
000000572109	[5]
000000461002	[5]
000000492125	[11]
000000116601	[8]
000000035589	[5]
000000311452	[7]
000000562136	[7]
000000306947	[5]
000000230433	[5]
000000006268	[5]
000000396321	[5]
000000101960	[5]
000000456637	[5]
000000027862	[9]
000000102171	[9]
000000570141	[9]
000000462801	[9]
000000427169	[9]
000000477052	[11]
000000578499	[8]
000000476094	[9]
000000470808	[11]
000000223283	[9]
000000268733	[11]
000000097172	[10]
000000310140	[10]
000000293520	[9]
000000562247	[10]
000000568948	[10]
000000361700	[9]
000000240057	[9]
000000004424	[9]
000000397058	[9]
000000243526	[9]
000000244484	[10]
000000094884	[10]
000000257894	[10]
000000151077	[11]
000000306407	[11]
000000259198	[11]
000000505825	[11]
000000334981	[11]
000000537293	[11]
000000018183	[11]
000000382624	[11]
000000132497	[11]
000000555701	[11]
000000562527	[11]
000000090818	[11]
000000363336	[11]
000000350008	[11]
000000263845	[11]
000000260167	[11]
000000515527	[11]
000000489771	[11]
000000373401	[11]
000000406530	[11]
000000566174	[11]
000000223869	[8]
000000183953	[1]
000000478811	[7]
000000334790	[5]
000000547533	[1]
000000327819	[1]
000000370718	[1]
000000233351	[1]
000000080549	[10]
000000237044	[4]
000000525841	[4]
000000487137	[6]
000000021285	[5]
000000465765	[5]
000000430149	[5]
000000187371	[3]
000000337546	[10]
000000255925	[3]
000000450716	[3]
000000041826	[3]
000000149616	[3]
000000235557	[1]
000000293906	[1]
000000455737	[8]
000000514407	[8]
000000510216	[10]
000000373109	[8]
000000063573	[8]
000000208669	[10]
000000436584	[8]
000000079896	[8]
000000355622	[10]
000000106820	[3]
000000269597	[3]
000000343887	[3]
000000252699	[8]
000000082860	[11]
000000139240	[4]
000000322852	[8]
000000345207	[1]
000000482499	[8]
000000068786	[1]
000000131894	[8]
000000055637	[1]
000000509914	[1]
000000097503	[1]
000000519181	[1]
000000271079	[11]
000000287140	[1]
000000032967	[1]
000000348487	[1]
000000003682	[1]
000000064170	[1]
000000484668	[1]
000000109246	[1]
000000126282	[1]
000000404208	[1]
000000032116	[1]
000000428460	[1]
000000520802	[1]
000000249611	[1]
000000226976	[1]
000000481254	[1]
000000184300	[1]
000000479899	[1]
000000550144	[1]
000000095001	[1]
000000006819	[1]
000000275930	[1]
000000303723	[1]
000000087726	[1]
000000262541	[1]
000000268643	[1]
000000290192	[1]
000000225358	[3]
000000210434	[3]
000000569349	[2]
000000468891	[3]
000000219435	[1]
000000275694	[1]
000000447236	[1]
000000077989	[1]
000000161463	[1]
000000465554	[1]
000000188927	[1]
000000358646	[1]
000000279747	[2]
000000507908	[3]
000000461939	[3]
000000352829	[3]
000000367715	[3]
000000044454	[8]
000000029327	[3]
000000383645	[1]
000000193785	[2]
000000412847	[3]
000000008300	[3]
000000019413	[1]
000000354282	[1]
000000077533	[2]
000000106151	[3]
000000362370	[3]
000000508516	[3]
000000236349	[2]
000000517394	[2]
000000146317	[1]
000000301781	[2]
000000398139	[2]
000000081286	[3]
000000064348	[3]
000000157036	[3]
000000052693	[1]
000000205634	[1]
000000117157	[1]
000000564290	[3]
000000149365	[2]
000000397760	[3]
000000022907	[3]
000000564074	[2]
000000481856	[3]
000000396159	[1]
000000227231	[1]
000000146401	[1]
000000343823	[3]
000000010716	[1]
000000164599	[2]
000000218606	[3]
000000202465	[2]
000000412868	[3]
000000202252	[3]
000000141460	[3]
000000300965	[3]
000000431847	[3]
000000469301	[1]
000000061526	[2]
000000435139	[3]
000000459563	[3]
000000424029	[3]
000000249306	[3]
000000178658	[1]
000000381641	[3]
000000451420	[3]
000000269751	[3]
000000481829	[3]
000000398967	[1]
000000216191	[1]
000000382476	[1]
000000283757	[1]
000000413057	[3]
000000281358	[3]
000000162741	[1]
000000465407	[3]
000000546212	[1]
000000514356	[3]
000000417660	[1]
000000454681	[1]
000000245086	[1]
000000224812	[1]
000000353581	[7]
000000055166	[1]
000000446467	[1]
000000557643	[1]
000000512757	[2]
000000464322	[2]
000000570463	[1]
000000242303	[2]
000000474363	[1]
000000050003	[1]
000000254997	[1]
000000180397	[2]
000000538105	[1]
000000087403	[2]
000000088339	[1]
000000389677	[2]
000000146237	[2]
000000078314	[1]
000000343235	[3]
000000402980	[1]
000000420530	[3]
000000283484	[3]
000000507721	[3]
000000189888	[1]
000000033841	[1]
000000295358	[1]
000000384164	[1]
000000528198	[1]
000000501286	[1]
000000489276	[1]
000000098471	[1]
000000071818	[1]
000000281217	[1]
000000157642	[1]
000000153987	[1]
000000425652	[1]
000000111492	[1]
000000318299	[1]
000000021569	[1]
000000515814	[1]
000000331076	[1]
000000232263	[1]
000000153134	[3]
000000496619	[3]
000000259638	[1]
000000125377	[1]
000000232551	[1]
000000317208	[1]
000000195886	[3]
000000257588	[3]
000000110989	[3]
000000484494	[3]
000000462562	[1]
000000200031	[3]
000000255045	[3]
000000480776	[3]
000000390567	[1]
000000425069	[3]
000000416684	[3]
000000245314	[1]
000000494690	[1]
000000325850	[1]
000000557101	[3]
000000022223	[3]
000000157618	[1]
000000256022	[3]
000000404714	[3]
000000409796	[3]
000000492572	[3]
000000129890	[1]
000000515296	[3]
000000014611	[1]
000000350852	[1]
000000534070	[3]
000000345944	[1]
000000515656	[1]
000000056261	[4]
000000267825	[4]
000000208594	[4]
000000239052	[4]
000000272420	[4]
000000547307	[4]
000000502366	[4]
000000448812	[1]
000000178144	[4]
000000099657	[4]
000000569816	[4]
000000017476	[4]
000000523524	[4]
000000433683	[1]
000000179586	[4]
000000480687	[3]
000000346250	[4]
000000374253	[3]
000000130361	[3]
000000571351	[3]
000000091712	[1]
000000554082	[3]
000000361520	[4]
000000439932	[3]
000000018530	[3]
000000102915	[3]
000000415680	[3]
000000056594	[4]
000000384049	[4]
000000018385	[3]
000000486686	[3]
000000461507	[3]
000000202827	[3]
000000478670	[3]
000000216063	[3]
000000134846	[3]
000000402970	[3]
000000214280	[3]
000000551349	[11]
000000268190	[11]
000000326011	[3]
000000271568	[3]
000000360372	[3]
000000019227	[3]
000000418569	[5]
000000203818	[5]
000000445030	[5]
000000118379	[3]
000000115763	[3]
000000115191	[3]
000000360725	[5]
000000003995	[5]
000000443834	[5]
000000513854	[5]
000000176522	[3]
000000003514	[5]
000000399835	[3]
000000556481	[3]
000000230048	[3]
000000433994	[3]
000000518814	[3]
000000104565	[3]
000000321355	[3]
000000127586	[3]
000000462519	[3]
000000230484	[3]
000000018367	[3]
000000363702	[3]
000000528315	[3]
000000401551	[3]
000000549597	[3]
000000453152	[3]
000000114846	[3]
000000010015	[5]
000000328346	[5]
000000225307	[5]
000000264356	[5]
000000111361	[7]
000000531730	[5]
000000089288	[5]
000000533258	[5]
000000145757	[5]
000000277389	[5]
000000407437	[5]
000000245062	[5]
000000149916	[5]
000000503906	[5]
000000238210	[5]
000000226545	[5]
000000412208	[5]
000000223599	[7]
000000399376	[7]
000000164941	[5]
000000115939	[5]
000000015122	[5]
000000350657	[5]
000000014483	[7]
000000005823	[5]
000000103320	[5]
000000237513	[5]
000000521281	[5]
000000076405	[5]
000000135685	[7]
000000320429	[5]
000000500579	[5]
000000313710	[7]
000000322911	[7]
000000470361	[7]
000000322443	[7]
000000012998	[7]
000000223636	[5]
000000190794	[7]
000000493597	[5]
000000564304	[5]
000000160679	[5]
000000473801	[5]
000000572456	[5]
000000104408	[7]
000000345177	[7]
000000149179	[7]
000000203069	[7]
000000201078	[5]
000000167245	[5]
000000071346	[5]
000000174090	[5]
000000540577	[5]
000000242784	[7]
000000253584	[5]
000000438769	[5]
000000539378	[5]
000000208338	[7]
000000368346	[5]
000000337365	[7]
000000572015	[7]
000000548067	[5]
000000079345	[5]
000000458475	[5]
000000082834	[5]
000000574955	[7]
000000253238	[7]
000000580930	[7]
000000194050	[5]
000000286157	[7]
000000207500	[5]
000000368885	[5]
000000454044	[5]
000000265329	[7]
000000523515	[7]
000000315713	[7]
000000469198	[5]
000000244361	[7]
000000342220	[5]
000000329026	[5]
000000013908	[7]
000000191625	[5]
000000267146	[7]
000000128989	[7]
000000525823	[7]
000000002001	[5]
000000119765	[5]
000000402885	[5]
000000033077	[5]
000000328732	[5]
000000460040	[7]
000000053208	[7]
000000297175	[7]
000000103228	[7]
000000026286	[5]
000000250381	[5]
000000061582	[7]
000000229474	[7]
000000146454	[5]
000000258597	[5]
000000460164	[7]
000000506039	[5]
000000253121	[5]
000000365738	[5]
000000308744	[5]
000000467594	[5]
000000081838	[8]
000000556938	[5]
000000399750	[5]
000000578213	[8]
000000285588	[5]
000000264752	[5]
000000556824	[5]
000000081379	[5]
000000517690	[7]
000000514875	[5]
000000297615	[5]
000000038798	[5]
000000381577	[8]
000000227236	[8]
000000026928	[8]
000000280923	[5]
000000465605	[5]
000000240448	[5]
000000364359	[8]
000000265843	[8]
000000469047	[8]
000000394729	[5]
000000147369	[7]
000000487018	[7]
000000040699	[7]
000000400644	[5]
000000089212	[5]
000000461147	[5]
000000309153	[5]
000000341695	[5]
000000344255	[5]
000000139065	[5]
000000050562	[5]
000000103556	[5]
000000050620	[5]
000000028186	[7]
000000420366	[9]
000000213219	[11]
000000346492	[11]
000000047173	[9]
000000106346	[9]
000000057646	[9]
000000409064	[9]
000000229312	[5]
000000019737	[5]
000000134177	[5]
000000404554	[5]
000000002229	[5]
000000023951	[5]
000000489052	[5]
000000002963	[5]
000000278528	[5]
000000058973	[5]
000000528849	[5]
000000335243	[11]
000000213742	[5]
000000535995	[5]
000000471822	[11]
000000528996	[5]
000000296614	[5]
000000404684	[5]
000000049720	[5]
000000316555	[5]
000000332219	[5]
000000278665	[5]
000000190530	[5]
000000023420	[5]
000000305085	[5]
000000511402	[5]
000000151200	[5]
000000578023	[5]
000000027307	[5]
000000500183	[5]
000000035265	[5]
000000426232	[5]
000000452495	[5]
000000373813	[5]
000000034354	[5]
000000415790	[5]
000000054515	[5]
000000087602	[5]
000000322090	[5]
000000079684	[5]
000000484899	[5]
000000482885	[5]
000000506417	[5]
000000481607	[5]
000000223373	[5]
000000482675	[5]
000000347789	[5]
000000420892	[5]
000000495841	[5]
000000270248	[5]
000000074090	[5]
000000382704	[5]
000000402081	[5]
000000215612	[5]
000000369019	[5]
000000007894	[5]
000000260223	[5]
000000550478	[5]
000000376523	[5]
000000475357	[5]
000000166489	[5]
000000383605	[5]
000000379093	[5]
000000560476	[5]
000000363469	[5]
000000503822	[5]
000000178053	[5]
000000143198	[5]
000000229024	[5]
000000371143	[5]
000000498702	[5]
000000151396	[5]
000000063754	[5]
000000137859	[5]
000000467799	[5]
000000193090	[5]
000000229660	[5]
000000342277	[5]
000000407377	[5]
000000409525	[7]
000000167992	[5]
000000367317	[5]
000000202171	[5]
000000424607	[5]
000000248150	[5]
000000089598	[5]
000000290457	[11]
000000079887	[6]
000000562747	[9]
000000149682	[11]
000000481124	[9]
000000559525	[11]
000000378051	[11]
000000103151	[11]
000000178376	[9]
000000292182	[9]
000000244975	[9]
000000259360	[9]
000000413585	[9]
000000145621	[9]
000000415551	[9]
000000339240	[9]
000000482326	[9]
000000460095	[9]
000000320125	[9]
000000459935	[10]
000000514772	[10]
000000489510	[10]
000000159680	[11]
000000116207	[11]
000000223929	[11]
000000579544	[11]
000000276796	[11]
000000401528	[11]
000000272211	[11]
000000102066	[11]
000000547147	[11]
000000578114	[11]
000000048573	[6]
000000021097	[6]
000000341886	[6]
000000341947	[4]
000000074421	[1]
000000302236	[1]
000000542804	[10]
000000105472	[5]
000000443033	[5]
000000531465	[5]
000000018809	[3]
000000196379	[3]
000000276584	[5]
000000086407	[5]
000000444015	[10]
000000212903	[3]
000000194347	[5]
000000505023	[5]
000000315751	[5]
000000420629	[1]
000000497777	[8]
000000339793	[1]
000000563514	[1]
000000073215	[1]
000000479481	[8]
000000558248	[8]
000000339886	[8]
000000110873	[8]
000000268905	[8]
000000488060	[8]
000000429476	[3]
000000566261	[1]
000000479803	[11]
000000369792	[8]
000000526980	[8]
000000571427	[8]
000000473797	[8]
000000225584	[4]
000000224938	[1]
000000130553	[1]
000000523893	[7]
000000104249	[1]
000000089877	[1]
000000279119	[1]
000000314257	[1]
000000117585	[1]
000000369191	[1]
000000457276	[9]
000000403534	[1]
000000013043	[1]
000000220666	[1]
000000542000	[1]
000000438909	[1]
000000158486	[1]
000000375455	[1]
000000268547	[1]
000000432218	[1]
000000350987	[1]
000000131174	[1]
000000175418	[1]
000000517881	[1]
000000465008	[1]
000000022218	[1]
000000311511	[1]
000000573572	[1]
000000522820	[1]
000000064317	[1]
000000212643	[1]
000000352485	[1]
000000103261	[1]
000000253285	[1]
000000336061	[1]
000000206001	[1]
000000310206	[1]
000000330796	[1]
000000338383	[1]
000000163002	[1]
000000479023	[1]
000000154972	[1]
000000273304	[1]
000000231966	[1]
000000418958	[1]
000000376128	[1]
000000324706	[1]
000000087672	[1]
000000189469	[1]
000000577563	[1]
000000548322	[1]
000000309241	[3]
000000371134	[1]
000000527879	[3]
000000205007	[2]
000000328210	[3]
000000021084	[1]
000000127747	[1]
000000153350	[1]
000000487573	[1]
000000252919	[3]
000000288055	[3]
000000546140	[1]
000000392841	[1]
000000219442	[1]
000000079824	[1]
000000332012	[1]
000000277204	[1]
000000554731	[3]
000000413466	[1]
000000527477	[1]
000000024287	[3]
000000520767	[3]
000000485268	[1]
000000045954	[1]
000000519936	[1]
000000433232	[1]
000000507765	[2]
000000489187	[3]
000000099040	[3]
000000272648	[1]
000000003982	[1]
000000513200	[3]
000000473348	[3]
000000227337	[2]
000000272487	[2]
000000031602	[2]
000000289293	[2]
000000211830	[1]
000000042931	[3]
000000120520	[2]
000000157610	[2]
000000033808	[3]
000000106045	[2]
000000391216	[3]
000000250578	[2]
000000570779	[2]
000000190872	[2]
000000357734	[2]
000000111824	[2]
000000056878	[2]
000000405999	[2]
000000276125	[1]
000000119444	[2]
000000508311	[3]
000000135126	[3]
000000532102	[3]
000000281134	[3]
000000447607	[2]
000000009176	[2]
000000044463	[1]
000000330229	[2]
000000269799	[3]
000000003249	[3]
000000425577	[3]
000000083490	[2]
000000293428	[3]
000000013318	[4]
000000436929	[3]
000000524369	[3]
000000517282	[3]
000000254400	[2]
000000319188	[3]
000000334610	[1]
000000183071	[3]
000000450771	[2]
000000211464	[3]
000000272489	[3]
000000185588	[3]
000000105339	[8]
000000197213	[3]
000000524788	[1]
000000535340	[3]
000000060639	[3]
000000512175	[3]
000000138067	[1]
000000014619	[1]
000000248236	[3]
000000252599	[3]
000000038055	[3]
000000021408	[3]
000000108093	[1]
000000378865	[1]
000000542502	[2]
000000550783	[1]
000000183771	[2]
000000448710	[1]
000000566501	[1]
000000567837	[2]
000000267416	[2]
000000388744	[2]
000000134502	[2]
000000453132	[2]
000000232005	[2]
000000207622	[2]
000000189509	[2]
000000393617	[1]
000000460704	[1]
000000183734	[1]
000000241622	[1]
000000080234	[3]
000000448924	[3]
000000013497	[1]
000000027942	[1]
000000442888	[3]
000000296755	[1]
000000375200	[1]
000000468408	[1]
000000068030	[3]
000000070322	[3]
000000010759	[1]
000000476481	[3]
000000517080	[3]
000000316140	[1]
000000031057	[1]
000000151615	[3]
000000013235	[3]
000000493552	[3]
000000136951	[3]
000000313480	[1]
000000023378	[3]
000000065156	[3]
000000298224	[3]
000000074223	[4]
000000303855	[4]
000000029523	[4]
000000408954	[4]
000000224336	[4]
000000352709	[4]
000000508065	[1]
000000188163	[1]
000000136002	[3]
000000198546	[3]
000000191305	[3]
000000092041	[4]
000000362656	[3]
000000069952	[1]
000000466429	[1]
000000371510	[4]
000000272803	[3]
000000155578	[3]
000000321666	[4]
000000147924	[1]
000000506832	[1]
000000482954	[1]
000000055417	[4]
000000190293	[4]
000000425612	[3]
000000566828	[1]
000000085888	[1]
000000581571	[4]
000000562063	[4]
000000294925	[3]
000000082486	[4]
000000255139	[1]
000000286874	[3]
000000368586	[4]
000000540225	[3]
000000098733	[3]
000000162700	[4]
000000161006	[3]
000000285678	[3]
000000502459	[4]
000000332411	[3]
000000509823	[4]
000000442872	[4]
000000482091	[3]
000000298639	[3]
000000348134	[4]
000000421792	[4]
000000005782	[3]
000000448352	[3]
000000349907	[3]
000000260977	[11]
000000204899	[5]
000000573374	[3]
000000241156	[3]
000000152898	[3]
000000472181	[3]
000000068648	[5]
000000098047	[5]
000000121867	[5]
000000357235	[3]
000000347673	[3]
000000407767	[3]
000000297844	[5]
000000143777	[5]
000000196912	[5]
000000405544	[3]
000000388962	[3]
000000274745	[5]
000000027950	[5]
000000300624	[5]
000000050013	[5]
000000013020	[5]
000000481349	[5]
000000262454	[5]
000000482751	[5]
000000207935	[5]
000000346437	[3]
000000282568	[5]
000000223299	[5]
000000243176	[5]
000000446093	[5]
000000522827	[5]
000000455615	[5]
000000339384	[5]
000000273362	[5]
000000145462	[5]
000000268231	[3]
000000402757	[3]
000000249921	[3]
000000301970	[3]
000000082898	[3]
000000061201	[7]
000000574059	[3]
000000481760	[3]
000000251311	[3]
000000409903	[3]
000000064377	[3]
000000577072	[3]
000000509553	[3]
000000146886	[3]
000000120734	[3]
000000353221	[7]
000000169579	[5]
000000318495	[7]
000000358904	[5]
000000422705	[7]
000000083427	[5]
000000439859	[7]
000000063334	[5]
000000309598	[5]
000000403826	[5]
000000400612	[7]
000000480841	[7]
000000283405	[7]
000000132041	[7]
000000280666	[7]
000000155509	[5]
000000174615	[5]
000000082513	[5]
000000438888	[5]
000000105532	[5]
000000472036	[5]
000000398087	[5]
000000143666	[5]
000000563123	[5]
000000398017	[5]
000000193385	[5]
000000236141	[5]
000000244157	[5]
000000038900	[7]
000000414499	[5]
000000368910	[7]
000000384161	[5]
000000401785	[7]
000000286376	[5]
000000558705	[7]
000000284545	[7]
000000390914	[5]
000000310685	[7]
000000298031	[5]
000000402408	[5]
000000414422	[5]
000000371577	[5]
000000123155	[5]
000000266968	[5]
000000340688	[5]
000000085294	[5]
000000575197	[5]
000000031915	[5]
000000347507	[5]
000000483449	[5]
000000408386	[5]
000000090216	[5]
000000535468	[5]
000000399010	[5]
000000233517	[5]
000000507756	[5]
000000302312	[5]
000000119870	[5]
000000069314	[5]
000000412325	[5]
000000245417	[5]
000000389698	[5]
000000460114	[5]
000000408081	[5]
000000262238	[5]
000000439974	[5]
000000070508	[5]
000000225124	[5]
000000458955	[5]
000000045770	[5]
000000124569	[5]
000000563312	[5]
000000404869	[7]
000000567637	[6]
000000509547	[5]
