000000393844	[19]
000000134946	[19]
000000370369	[19]
000000353302	[19]
000000328113	[19]
000000278303	[17, 15, 1]
000000351852	[15, 20]
000000437506	[15, 20]
000000254082	[15, 20]
000000540680	[19]
000000563711	[3, 8]
000000222113	[24]
000000016080	[1, 25]
000000370821	[17]
000000040138	[7, 9, 1]
000000373419	[17]
000000425773	[8, 1]
000000236224	[6, 1, 3]
000000175655	[15]
000000494251	[15]
000000418479	[15]
000000031678	[19, 15]
000000345244	[15, 19]
000000134871	[19]
000000572752	[7]
000000047857	[15]
000000444912	[12]
000000515502	[7]
000000348107	[7]
000000155061	[7, 1]
000000131126	[12]
000000521682	[12]
000000393600	[7]
000000369250	[12, 10]
000000223776	[7]
000000097744	[7]
000000198953	[7]
000000014622	[7]
000000336939	[7]
000000456351	[12]
000000069087	[12]
000000271592	[7, 6, 1]
000000159704	[60, 1]
000000129742	[16]
000000327328	[16]
000000351025	[20]
000000186883	[20]
000000401292	[16]
000000139105	[20]
000000514454	[8, 1]
000000561615	[20]
000000558668	[20]
000000540735	[20]
000000166021	[20]
000000514888	[20]
000000130998	[16]
000000514393	[20, 1]
000000412525	[8]
000000530460	[20]
000000527689	[20]
000000578082	[20]
000000496696	[20, 1]
000000469282	[9]
000000554559	[20]
000000302313	[20]
000000267797	[20]
000000349140	[20]
000000071828	[20]
000000356147	[1, 21]
000000382873	[18, 1, 21]
000000225645	[28, 1]
000000557990	[28, 1]
000000079090	[28, 1]
000000406356	[28, 1]
000000166179	[9, 1]
000000279580	[1, 28]
000000464075	[9]
000000132991	[1, 28]
000000362152	[9]
000000528556	[26, 1]
000000552681	[21]
000000208086	[28, 1]
000000455529	[28, 1]
000000311667	[28, 1]
000000181054	[28, 1]
000000093083	[28, 1]
000000393845	[28, 1]
000000027516	[1, 28]
000000083875	[28, 1]
000000043933	[9]
000000048408	[26, 1]
000000577464	[26, 1]
000000509132	[28, 1]
000000040569	[28]
000000551710	[28, 27, 1]
000000423964	[9]
000000452761	[1, 28]
000000573640	[1, 28]
000000280589	[26, 1]
000000145361	[1, 21]
000000049402	[9, 1]
000000162216	[26]
000000163431	[29]
000000561152	[15, 1, 21]
000000075546	[1, 29]
000000058674	[26]
000000067786	[21]
000000466307	[21]
000000242145	[27, 29, 1, 25]
000000520027	[29]
000000556021	[29]
000000513936	[1, 39]
000000213674	[1, 39]
000000206044	[33, 1, 39]
000000067118	[22]
000000513999	[22]
000000509269	[22]
000000356690	[22]
000000412939	[22]
000000282316	[22]
000000542658	[1, 30]
000000465468	[1, 30]
000000342049	[30, 1]
000000090245	[23]
000000005344	[23]
000000390447	[30, 1]
000000464372	[1, 30]
000000435141	[30, 1]
000000155323	[1, 30]
000000574360	[30, 1]
000000045360	[23]
000000460198	[23]
000000366802	[23]
000000334383	[23]
000000026421	[23]
000000226639	[18, 1]
000000129328	[23]
000000246646	[23]
000000421208	[23]
000000055119	[18, 1]
000000186429	[23]
000000504313	[18, 1]
000000515125	[23]
000000149648	[18]
000000030739	[18]
000000505102	[18]
000000027646	[18]
000000485224	[1, 47]
000000074386	[1, 47]
000000289170	[47, 48]
000000489440	[35, 36, 1]
000000541472	[47, 48]
000000291347	[47, 48]
000000492519	[1, 31]
000000157249	[47, 50]
000000506550	[33, 1, 36]
000000519548	[36, 1]
000000256539	[1, 47, 48, 50]
000000244928	[50]
000000269360	[1, 31]
000000331858	[33, 1, 36]
000000500043	[47, 48]
000000031540	[47]
000000290285	[50]
000000410731	[1, 47]
000000150827	[50]
000000073857	[1, 31]
000000147593	[1, 47]
000000145155	[51]
000000569264	[1, 31]
000000335834	[1, 47]
000000220834	[47]
000000530782	[47]
000000159411	[47]
000000437093	[31]
000000529511	[51]
000000051750	[31, 1, 32]
000000003461	[31, 1]
000000123892	[31, 1]
000000407092	[1, 31]
000000142793	[1, 31]
000000157783	[1, 31]
000000338119	[1, 31]
000000570786	[1, 31]
000000313921	[1, 32, 31]
000000573827	[31, 1]
000000401558	[1, 31]
000000085400	[31, 1]
000000497592	[1, 31]
000000036023	[1, 31]
000000194448	[31, 1]
000000339031	[1, 31]
000000087227	[51]
000000185151	[51]
000000441598	[1, 37]
000000018785	[51, 52]
000000449210	[1, 31]
000000488408	[1, 48]
000000500226	[1, 31]
000000387225	[1, 31]
000000186148	[1, 31]
000000362766	[1, 31]
000000498525	[31, 1]
000000168145	[1, 31]
000000222977	[28, 1]
000000045351	[1, 31]
000000239283	[51]
000000316557	[1, 31]
000000349782	[51]
000000415206	[31, 1]
000000394666	[51]
000000181275	[51]
000000155860	[48, 47]
000000458082	[1, 38, 31]
000000479946	[1, 37]
000000447439	[51]
000000011713	[1, 31]
000000223534	[1, 31]
000000400094	[1, 31]
000000138114	[1, 37]
000000532045	[1, 37]
000000389660	[37, 1]
000000457774	[1, 31]
000000489520	[1, 31, 32]
000000355111	[1, 31, 32]
000000234685	[1, 52]
000000378670	[32, 1]
000000116181	[31, 32, 1]
000000087928	[1, 31]
000000017585	[1, 32]
000000297527	[1, 53]
000000393699	[32, 1]
000000531812	[49]
000000005303	[1, 54]
000000443681	[1, 55]
000000487718	[32, 1]
000000015036	[54]
000000364748	[55]
000000048442	[33, 1]
000000118534	[1, 38]
000000183321	[38, 1, 34]
000000349897	[33, 1, 36]
000000189884	[38, 1]
000000297600	[33, 1]
000000038041	[1, 38]
000000213570	[1, 38]
000000258925	[1, 38]
000000037830	[1, 38]
000000481832	[1, 38]
000000444014	[1, 38]
000000227250	[1, 38]
000000092067	[1, 38]
000000000828	[1, 38]
000000563264	[1, 38]
000000063299	[1, 38]
000000304645	[1, 38]
000000371002	[1, 38]
000000201501	[1, 38]
000000286430	[1, 38]
000000330472	[38, 1]
000000458629	[60]
000000001397	[1, 38]
000000340081	[1, 38]
000000222260	[60, 1]
000000165835	[60, 1]
000000334215	[58, 60, 1]
000000577411	[1, 38]
000000032877	[1, 38]
000000225369	[63, 1, 68, 64]
000000368647	[60, 57, 61]
000000278242	[54]
000000149615	[33, 1, 39]
000000048944	[1, 39]
000000579594	[39, 1]
000000219407	[33, 1, 39]
000000178116	[1, 39, 33]
000000151227	[1, 39]
000000313009	[33, 39, 1]
000000059230	[1, 39, 33]
000000353991	[1, 39]
000000468202	[1, 39]
000000408239	[1, 39, 33]
000000194850	[1, 39]
000000189491	[1, 39]
000000070800	[1, 39]
000000192564	[1, 39]
000000478204	[1, 39]
000000231844	[54]
000000240912	[33, 1, 39]
000000270373	[33, 1, 39]
000000251937	[33, 1, 39]
000000184858	[1, 39]
000000463792	[1, 39]
000000061769	[1, 39]
000000468393	[1, 39]
000000212998	[1, 39]
000000151840	[1, 39]
000000396534	[39, 1]
000000398936	[39, 1]
000000234247	[1, 39]
000000224047	[1, 39]
000000058630	[33, 1, 39]
000000354063	[33, 1, 39]
000000233111	[1, 39, 33]
000000558983	[33, 1, 39]
000000416605	[1, 39]
000000168067	[1, 39, 33]
000000255374	[1, 39]
000000473144	[1, 39, 33]
000000477882	[39, 1]
000000045624	[33, 1, 39]
000000439336	[1, 39]
000000193383	[1, 39]
000000052193	[1, 39]
000000073783	[1, 39]
000000300057	[1, 39]
000000129433	[39, 1]
000000561488	[33, 1, 39]
000000105168	[1, 39]
000000026576	[33, 39, 1]
000000253072	[33, 1, 39]
000000415684	[1, 39]
000000011129	[33, 1, 39]
000000562377	[1, 39]
000000251493	[1, 39]
000000227269	[33, 1, 39]
000000579418	[1, 39]
000000278494	[1, 39]
000000312439	[1, 39]
000000201862	[33, 1, 39]
000000479314	[33, 1, 39]
000000076636	[33, 1, 39]
000000451169	[33, 1, 39]
000000505622	[1, 39]
000000071684	[54]
000000067854	[1, 39]
000000110841	[39, 1]
000000127055	[1, 39]
000000076742	[39, 1]
000000019905	[1, 39]
000000195880	[1, 39, 33]
000000442590	[1, 39]
000000282803	[1, 39]
000000279117	[1, 39]
000000141668	[1, 39, 33]
000000176596	[39, 1]
000000416357	[1, 39]
000000484113	[1, 33, 39]
000000122355	[1, 39]
000000291476	[33, 1, 39]
000000416625	[33, 1, 39]
000000049884	[1, 39, 33]
000000410343	[1, 39, 33]
000000303548	[33, 1, 39]
000000564496	[33, 1, 39]
000000056676	[39, 1]
000000555781	[33, 1, 39]
000000242984	[1, 39]
000000003077	[1, 39]
000000329394	[33, 1, 39]
000000542090	[1, 39]
000000444801	[1, 39]
000000487112	[1, 39]
000000237569	[39, 1]
000000407047	[1, 39]
000000212083	[63, 1, 66]
000000478115	[80, 1]
000000363435	[1, 66]
000000573749	[63, 66, 67, 65]
000000257297	[63, 1]
000000167581	[65, 67]
000000451213	[1, 65, 67]
000000319315	[65, 67]
000000112989	[63, 67, 65]
000000365142	[1, 34]
000000309364	[1, 34, 33]
000000147226	[34, 1]
000000455463	[1, 75]
000000238402	[1, 34]
000000077018	[1, 34]
000000138473	[1, 34]
000000333910	[1, 36, 35]
000000544053	[35, 1]
000000056572	[70]
000000194677	[1, 35, 36]
000000252384	[1, 35]
000000058627	[33, 1, 35]
000000433145	[33, 1, 35]
000000025162	[1, 35]
000000142771	[1, 35]
000000135369	[1, 54]
000000006664	[1, 39]
000000337661	[33, 1, 39]
000000012098	[76]
000000568418	[64, 67]
000000146004	[63, 1, 65, 67, 64]
000000030944	[65, 66, 68]
000000538407	[75]
000000246275	[76]
000000353590	[1, 64]
000000258843	[1, 78]
000000237851	[76]
000000561369	[77, 1]
000000475571	[68, 1]
000000395005	[68, 1]
000000352375	[68, 1]
000000036197	[68, 1]
000000118413	[68]
000000555998	[68]
000000103812	[68]
000000081707	[1, 70]
000000529203	[70, 72]
000000268777	[73]
000000377649	[75]
000000270098	[73, 70]
000000498409	[42]
000000569823	[74, 78]
000000483806	[75]
000000252749	[75]
000000536553	[1, 75]
000000501648	[75]
000000445464	[75, 1]
000000488135	[75]
000000167661	[76]
000000303485	[1, 77]
000000400953	[78]
000000479452	[28, 1]
000000286939	[26, 1]
000000560978	[63, 68, 1]
000000373024	[16, 1]
000000390352	[72]
000000379294	[18, 1]
000000499120	[1, 34]
000000494706	[1, 72]
000000230129	[69, 70, 72]
000000139198	[18, 1]
000000414948	[69, 70]
000000448077	[40, 46]
000000280799	[69, 70, 72]
000000307435	[70, 69, 1]
000000468623	[50]
000000134538	[50]
000000431872	[13]
000000132188	[62]
000000396137	[1, 2]
000000433911	[62]
000000418213	[62]
000000089232	[62]
000000342441	[62]
000000390278	[1, 62]
000000282566	[1, 62]
000000055648	[62]
000000377411	[14]
000000067361	[75]
000000243211	[57, 1, 62]
000000389669	[78]
000000459716	[56, 55]
000000552852	[1, 47]
000000327799	[4, 9]
000000465138	[75]
000000443005	[4, 1]
000000355967	[4, 1, 3, 8]
000000503893	[17]
000000123766	[1, 4]
000000564978	[68, 64, 66, 63]
000000277653	[5, 1]
000000319121	[5]
000000230273	[5, 3]
000000175608	[5]
000000297168	[5]
000000284333	[5]
000000379035	[5]
000000065262	[3, 5]
000000576417	[5, 1, 8]
000000128652	[5]
000000475447	[5]
000000331955	[5]
000000484418	[5]
000000247971	[5]
000000562911	[5, 1]
000000421771	[5, 1]
000000323258	[5, 1]
000000419682	[3, 5, 1, 8]
000000170706	[5, 1, 6, 8, 3]
000000427343	[5, 1, 8]
000000163091	[5, 1]
000000248204	[5]
000000359061	[5, 1]
000000168178	[5]
000000569142	[5]
000000049434	[3, 5, 8]
000000075309	[5]
000000486002	[5]
000000573922	[5]
000000521894	[3, 5, 8]
000000059110	[14]
000000047983	[23, 24]
000000063587	[23, 24]
000000001072	[5]
000000070927	[23, 24, 1]
000000303438	[19]
000000576550	[24]
000000409824	[24, 1]
000000094676	[5]
000000503782	[5]
000000132773	[3, 5, 8]
000000231282	[5, 1]
000000246146	[5]
000000305496	[10]
000000388011	[24]
000000431194	[24]
000000096161	[24]
000000415157	[19]
000000349030	[24]
000000392039	[19]
000000141659	[24]
000000436797	[19]
000000187351	[19]
000000481171	[24, 15]
000000241248	[24]
000000337189	[24]
000000390175	[24]
000000503637	[24]
000000060547	[24, 1]
000000418912	[1, 24]
000000554367	[24, 1]
000000508100	[19]
000000520005	[24]
000000026685	[24]
000000280599	[19]
000000206397	[19]
000000441212	[11]
000000478997	[19]
000000419893	[11]
000000467604	[24]
000000328783	[24]
000000157215	[1, 6]
000000130147	[19, 17]
000000019338	[19]
000000266816	[15, 16]
000000059870	[24]
000000488726	[19]
000000213694	[11]
000000335039	[19]
000000566653	[15]
000000184745	[3, 6]
000000478148	[15, 19]
000000029180	[24]
000000033642	[3, 6, 1]
000000103008	[19]
000000508430	[19]
000000305458	[24]
000000042010	[15]
000000033425	[15]
000000508174	[24]
000000259248	[15]
000000553271	[3, 8]
000000417129	[3]
000000327988	[8]
000000211384	[7, 8]
000000238902	[3, 8, 7]
000000530834	[8, 6]
000000309563	[7, 9]
000000487471	[19]
000000365261	[19]
000000556683	[15]
000000437138	[12]
000000024947	[7]
000000448401	[7]
000000084744	[19]
000000336251	[15, 1]
000000005340	[7, 8]
000000051831	[19]
000000522525	[3, 7, 1]
000000326442	[11]
000000384412	[3]
000000000813	[15]
000000334396	[15]
000000182602	[15]
000000337716	[15]
000000373292	[15]
000000378137	[1, 14]
000000281581	[15]
000000529365	[7]
000000335486	[3, 7]
000000226451	[7]
000000492435	[7]
000000140946	[10]
000000273641	[3, 7]
000000428212	[7]
000000250557	[7]
000000524984	[7, 1]
000000160660	[7, 1]
000000474012	[1, 7, 3]
000000097346	[7]
000000239668	[7]
000000544950	[7, 8]
000000170662	[7]
000000115643	[7]
000000565834	[7]
000000049562	[7]
000000556647	[7]
000000283309	[7]
000000283884	[7]
000000319427	[7, 1]
000000163761	[12]
000000537560	[7]
000000514662	[7]
000000572533	[12, 1]
000000383987	[7]
000000027988	[7, 1]
000000556722	[7, 1]
000000246855	[7, 1]
000000170021	[7]
000000108510	[7]
000000221916	[7]
000000361896	[7]
000000163933	[7, 8]
000000334480	[20]
000000065601	[40]
000000285755	[20]
000000513918	[18]
000000457305	[18, 20]
000000365316	[8]
000000241531	[20]
000000562940	[20]
000000393633	[8]
000000244179	[20, 19]
000000437371	[20]
000000469807	[8, 1]
000000347243	[8, 1]
000000411509	[20]
000000040335	[20]
000000072606	[8, 3]
000000490057	[20]
000000217959	[20, 1]
000000511763	[20]
000000494283	[17]
000000235547	[20]
000000221509	[20]
000000208459	[20]
000000255746	[20]
000000422115	[28, 27, 1]
000000149863	[28, 1]
000000291947	[28, 1]
000000219462	[9, 1]
000000212935	[9]
000000500401	[9]
000000473159	[28, 1]
000000048263	[9]
000000385582	[28, 1]
000000315407	[21]
000000494453	[21]
000000515240	[15, 21]
000000434135	[1, 21]
000000261448	[1, 21]
000000103580	[28]
000000193342	[28, 1]
000000391512	[28, 1]
000000435065	[28, 1]
000000441275	[28, 1]
000000186552	[9]
000000383622	[21, 1]
000000032986	[21]
000000013920	[1, 21]
000000231259	[1, 27, 29]
000000434866	[1, 21]
000000385929	[9, 1]
000000391651	[1, 9]
000000477351	[1, 21]
000000472157	[21]
000000265612	[26]
000000463338	[21]
000000029085	[21]
000000264838	[21]
000000409192	[29]
000000037041	[1, 21]
000000332849	[21, 1]
000000475610	[21]
000000370724	[1, 21]
000000458603	[21]
000000060915	[1, 29]
000000044291	[26]
000000361661	[26, 1, 27]
000000190886	[26, 1]
000000396775	[26, 1]
000000309034	[1, 27, 29, 25]
000000534593	[29]
000000202241	[22]
000000167748	[22]
000000131731	[22]
000000304625	[26, 1, 27]
000000295197	[22]
000000222858	[22]
000000575666	[22]
000000090310	[22]
000000429949	[22]
000000138456	[22]
000000307583	[22]
000000472823	[22]
000000341383	[22]
000000466024	[22]
000000195701	[1, 30]
000000006026	[1, 30]
000000231381	[22]
000000269380	[22]
000000163225	[1, 30]
000000579629	[23]
000000277956	[1, 30]
000000337427	[1, 30]
000000103252	[1, 30]
000000056312	[23]
000000259477	[23]
000000526594	[23]
000000032252	[23]
000000568272	[23]
000000229138	[23]
000000166069	[30, 1]
000000460995	[17]
000000465467	[23]
000000333846	[18, 1]
000000527314	[17, 18, 1]
000000142274	[18, 20]
000000109586	[23]
000000313206	[23]
000000424152	[23]
000000265831	[18, 1]
000000109644	[18]
000000417570	[18, 1]
000000537408	[18, 1]
000000332556	[18]
000000099597	[18]
000000108802	[18]
000000307280	[18, 1]
000000230905	[18, 1]
000000251777	[18, 1]
000000222180	[18, 1]
000000349122	[18, 1]
000000210175	[18, 1]
000000169779	[18, 1]
000000258205	[1, 9]
000000095509	[1, 38]
000000478502	[31, 1]
000000358576	[47, 1, 48, 50]
000000468029	[47, 48]
000000309461	[33, 1]
000000056892	[1, 36]
000000393230	[1, 31]
000000371138	[47, 48]
000000286751	[47, 48, 50]
000000296648	[1, 47]
000000327738	[47]
000000152353	[50]
000000026985	[1, 32]
000000098924	[1, 31]
000000078604	[1, 31]
000000447103	[1, 31]
000000154547	[1, 31]
000000100311	[36, 1, 35]
000000576431	[1, 32, 31]
000000329895	[47]
000000291319	[1, 36]
000000306152	[47, 1]
000000129129	[31, 1]
000000334473	[1, 35, 36]
000000467800	[1, 31]
000000172622	[51]
000000294956	[1, 31]
000000157778	[1, 36]
000000148452	[1, 32]
000000088425	[38, 1]
000000348179	[1, 31]
000000168451	[1, 31]
000000215334	[1, 32]
000000494019	[1, 31]
000000173504	[1, 31]
000000508780	[1, 37]
000000454359	[1, 37]
000000017068	[1, 37]
000000044741	[51, 52, 50]
000000383111	[1, 37]
000000543860	[1, 37]
000000431530	[1, 37]
000000328326	[49, 1]
000000221794	[1, 31]
000000166560	[1, 37]
000000345168	[1, 32, 37]
000000023988	[1, 37]
000000070490	[1, 37]
000000109141	[1, 37]
000000414204	[1, 37]
000000487696	[1, 38]
000000100647	[1, 38]
000000437955	[1, 31]
000000443759	[1, 31]
000000531752	[53]
000000017578	[1, 53]
000000111930	[1, 32, 31]
000000030492	[1, 32]
000000401499	[1, 32]
000000522413	[1, 32]
000000463778	[1, 32, 31]
000000327964	[1, 32]
000000381017	[32, 1]
000000071599	[1, 32]
000000014103	[1, 32]
000000225036	[1, 32]
000000457476	[1, 32]
000000176000	[1, 32]
000000408078	[1, 32]
000000365069	[1, 32]
000000198084	[1, 32]
000000143064	[1, 32]
000000053601	[49, 1, 53]
000000208513	[55]
000000100435	[55]
000000055569	[1, 53, 49]
000000218319	[32, 1]
000000212627	[1, 32]
000000367639	[1, 32]
000000418445	[55, 1]
000000554886	[33, 1, 36]
000000063949	[1, 38]
000000194437	[1, 38]
000000112385	[1, 38]
000000274275	[1, 38]
000000274978	[1, 38]
000000438126	[1, 38]
000000056510	[38, 1]
000000233381	[1, 38]
000000509415	[1, 38]
000000017591	[1, 38]
000000177367	[1, 38]
000000113501	[1, 38]
000000388611	[1, 38]
000000228326	[33, 1]
000000549958	[1, 38]
000000003375	[33, 1]
000000290072	[1, 38]
000000223914	[33, 1]
000000492772	[1, 38]
000000397575	[1, 60]
000000136286	[60]
000000538693	[1, 38]
000000250777	[1, 38]
000000110779	[1, 38]
000000417413	[38, 1]
000000429113	[1, 38]
000000394266	[1, 38]
000000033883	[1, 38]
000000227733	[1, 38]
000000263876	[1, 38]
000000357228	[1, 38]
000000102669	[1, 38]
000000288737	[38, 1]
000000133508	[1, 38]
000000057859	[60]
000000351033	[1, 38]
000000212843	[1, 38]
000000297502	[54]
000000457654	[63]
000000350620	[1, 39]
000000576963	[33, 1, 39]
000000551752	[33, 1, 39]
000000384617	[33, 1, 39]
000000142225	[33, 1, 39]
000000440157	[1, 39, 33]
000000353653	[39, 1, 33]
000000401369	[33, 1, 39]
000000162475	[33, 1, 39]
000000093114	[66]
000000254100	[80]
000000486004	[80]
000000453945	[63, 66]
000000369642	[80, 1]
000000578215	[80, 1]
000000367065	[80, 1]
000000393223	[80, 1]
000000173998	[80, 1]
000000250565	[1, 66]
000000154478	[1, 66]
000000169116	[1, 66]
000000028229	[59, 58]
000000430577	[33, 1, 39]
000000534220	[1, 34]
000000069049	[34, 1]
000000322007	[1, 34]
000000471309	[1, 34]
000000258101	[1, 34]
000000458208	[34]
000000412004	[1, 34]
000000058929	[1, 34]
000000332960	[34, 1]
000000434916	[1, 34]
000000275895	[34, 1]
000000474979	[34, 1]
000000398821	[1, 34]
000000117156	[34, 1]
000000121040	[1, 34]
000000532188	[1, 34]
000000572109	[1, 35, 36]
000000461002	[1, 34]
000000492125	[75, 1]
000000116601	[58, 57, 60]
000000035589	[33, 1, 35, 36]
000000311452	[54]
000000562136	[54, 55, 1]
000000306947	[1, 39]
000000230433	[33, 1, 39]
000000006268	[1, 39]
000000396321	[1, 39]
000000101960	[39, 1]
000000456637	[33, 1, 39]
000000027862	[68, 1, 64, 67]
000000102171	[63, 68, 64, 65, 67, 66]
000000570141	[68, 64, 65, 66, 67, 63]
000000462801	[68]
000000427169	[1, 64]
000000477052	[75]
000000578499	[59]
000000476094	[1, 64, 63]
000000470808	[76]
000000223283	[1, 64]
000000268733	[77]
000000097172	[69]
000000310140	[69]
000000293520	[68]
000000562247	[1, 70]
000000568948	[73, 1]
000000361700	[68, 1]
000000240057	[68, 1]
000000004424	[68, 1]
000000397058	[68, 1]
000000243526	[68, 1]
000000244484	[1, 69, 72]
000000094884	[70]
000000257894	[73, 69]
000000151077	[75]
000000306407	[76]
000000259198	[75, 74]
000000505825	[75, 74]
000000334981	[75]
000000537293	[1, 79]
000000018183	[75]
000000382624	[75]
000000132497	[75]
000000555701	[75]
000000562527	[75]
000000090818	[76]
000000363336	[76]
000000350008	[76]
000000263845	[76]
000000260167	[77]
000000515527	[77]
000000489771	[77]
000000373401	[77, 1]
000000406530	[78]
000000566174	[78]
000000223869	[61]
000000183953	[1, 9, 3]
000000478811	[1, 47]
000000334790	[37, 1]
000000547533	[3, 4, 1, 8]
000000327819	[1, 2, 4]
000000370718	[3, 4, 1, 8]
000000233351	[4, 8, 1]
000000080549	[73, 70, 72]
000000237044	[28, 1]
